date,price
2013-04-29 09:56:15.000,1586.25
2013-04-29 10:07:30.000,1585.75
2013-04-29 10:18:45.000,1586.75
2013-04-29 10:30:00.000,1585.75
2013-04-29 10:41:15.000,1586.25
2013-04-29 10:52:30.000,1587.75
2013-04-29 11:03:45.000,1589
2013-04-29 11:15:00.000,1589.5
2013-04-29 11:26:15.000,1590.25
2013-04-29 11:37:30.000,1590
2013-04-29 11:48:45.000,1589
2013-04-29 12:00:00.000,1589.25
2013-04-29 12:11:15.000,1589.25
2013-04-29 12:22:30.000,1589.5
2013-04-29 12:33:45.000,1590.5
2013-04-29 12:45:00.000,1591.5
2013-04-29 12:56:15.000,1591.5
2013-04-29 13:07:30.000,1590.75
2013-04-29 13:18:45.000,1591.25
2013-04-29 13:30:00.000,1591.5
2013-04-29 13:41:15.000,1591.25
2013-04-29 13:52:30.000,1590.5
2013-04-29 14:03:45.000,1588.5
2013-04-29 14:15:00.000,1588.75
2013-04-29 14:26:15.000,1590.5
2013-04-29 14:37:30.000,1589.75
2013-04-29 14:48:45.000,1588.75
2013-04-29 15:00:00.000,1587.25
2013-04-29 15:11:15.000,1588.5
2013-04-29 15:22:30.000,1588.75
2013-04-29 15:33:45.000,1589
2013-04-29 15:45:00.000,1589.25
2013-04-29 15:56:15.000,1589
2013-04-29 16:07:30.000,1589
2013-04-29 16:52:30.000,1588.25
2013-04-29 17:03:45.000,1588.25
2013-04-29 17:15:00.000,1587.75
2013-04-29 17:26:15.000,1587.75
2013-04-29 17:37:30.000,1587.5
2013-04-29 17:48:45.000,1587.75
2013-04-29 18:00:00.000,1587.25
2013-04-29 18:11:15.000,1587.75
2013-04-29 18:22:30.000,1587.75
2013-04-29 18:33:45.000,1587.5
2013-04-29 18:45:00.000,1587.25
2013-04-29 18:56:15.000,1587.5
2013-04-29 19:07:30.000,1587
2013-04-29 19:18:45.000,1586.75
2013-04-29 19:30:00.000,1586.75
2013-04-29 19:41:15.000,1587
2013-04-29 19:52:30.000,1587.25
2013-04-29 20:03:45.000,1587.5
2013-04-29 20:15:00.000,1587.5
2013-04-29 20:26:15.000,1587.5
2013-04-29 20:37:30.000,1587.25
2013-04-29 20:48:45.000,1587.5
2013-04-29 21:00:00.000,1587.5
2013-04-29 21:11:15.000,1587.25
2013-04-29 21:22:30.000,1587
2013-04-29 21:33:45.000,1587
2013-04-29 21:45:00.000,1587.25
2013-04-29 21:56:15.000,1587.25
2013-04-29 22:07:30.000,1587
2013-04-29 22:18:45.000,1587
2013-04-29 22:30:00.000,1586.75
2013-04-29 22:41:15.000,1587.25
2013-04-29 22:52:30.000,1587.75
2013-04-29 23:03:45.000,1587.75
2013-04-29 23:15:00.000,1587.75
2013-04-29 23:26:15.000,1587.5
2013-04-29 23:37:30.000,1587.75
2013-04-29 23:48:45.000,1587.25
2013-04-30 00:00:00.000,1587
2013-04-30 00:11:15.000,1587.75
2013-04-30 00:22:30.000,1588.75
2013-04-30 00:33:45.000,1588.5
2013-04-30 00:45:00.000,1588.75
2013-04-30 00:56:15.000,1588.25
2013-04-30 01:07:30.000,1589
2013-04-30 01:18:45.000,1588.25
2013-04-30 01:30:00.000,1588.25
2013-04-30 01:41:15.000,1589.25
2013-04-30 01:52:30.000,1589.25
2013-04-30 02:03:45.000,1587.75
2013-04-30 02:15:00.000,1588
2013-04-30 02:26:15.000,1587.5
2013-04-30 02:37:30.000,1587.25
2013-04-30 02:48:45.000,1587
2013-04-30 03:00:00.000,1587
2013-04-30 03:11:15.000,1587
2013-04-30 03:22:30.000,1586.75
2013-04-30 03:33:45.000,1587.25
2013-04-30 03:45:00.000,1586.5
2013-04-30 03:56:15.000,1587.25
2013-04-30 04:07:30.000,1587.75
2013-04-30 04:18:45.000,1587.25
2013-04-30 04:30:00.000,1588
2013-04-30 04:41:15.000,1587.25
2013-04-30 04:52:30.000,1587
2013-04-30 05:03:45.000,1587
2013-04-30 05:15:00.000,1585.75
2013-04-30 05:26:15.000,1586
2013-04-30 05:37:30.000,1585.75
2013-04-30 05:48:45.000,1586.25
2013-04-30 06:00:00.000,1586.25
2013-04-30 06:11:15.000,1586.5
2013-04-30 06:22:30.000,1586.5
2013-04-30 06:33:45.000,1586.5
2013-04-30 06:45:00.000,1587
2013-04-30 06:56:15.000,1586.25
2013-04-30 07:07:30.000,1586.25
2013-04-30 07:18:45.000,1587
2013-04-30 07:30:00.000,1587.5
2013-04-30 07:41:15.000,1587.25
2013-04-30 07:52:30.000,1587.75
2013-04-30 08:03:45.000,1587.5
2013-04-30 08:15:00.000,1587.25
2013-04-30 08:26:15.000,1588.5
2013-04-30 08:37:30.000,1586.25
2013-04-30 08:48:45.000,1583.5
2013-04-30 09:00:00.000,1583
2013-04-30 09:11:15.000,1583.25
2013-04-30 09:22:30.000,1584
2013-04-30 09:33:45.000,1585.75
2013-04-30 09:45:00.000,1587.25
2013-04-30 09:56:15.000,1587.25
2013-04-30 10:07:30.000,1586.75
2013-04-30 10:18:45.000,1587.5
2013-04-30 10:30:00.000,1589
2013-04-30 10:41:15.000,1590.25
2013-04-30 10:52:30.000,1589.25
2013-04-30 11:03:45.000,1590
2013-04-30 11:15:00.000,1588.75
2013-04-30 11:26:15.000,1588.25
2013-04-30 11:37:30.000,1590.5
2013-04-30 11:48:45.000,1591.5
2013-04-30 12:00:00.000,1591
2013-04-30 12:11:15.000,1591.5
2013-04-30 12:22:30.000,1590.75
2013-04-30 12:33:45.000,1591.25
2013-04-30 12:45:00.000,1592.25
2013-04-30 12:56:15.000,1589.75
2013-04-30 13:07:30.000,1589.25
2013-04-30 13:18:45.000,1590
2013-04-30 13:30:00.000,1590.5
2013-04-30 13:41:15.000,1590.5
2013-04-30 13:52:30.000,1589.25
2013-04-30 14:03:45.000,1589.75
2013-04-30 14:15:00.000,1590.5
2013-04-30 14:26:15.000,1590.75
2013-04-30 14:37:30.000,1592
2013-04-30 14:48:45.000,1592.25
2013-04-30 15:00:00.000,1592.75
2013-04-30 15:11:15.000,1592.5
2013-04-30 15:22:30.000,1593
2013-04-30 15:33:45.000,1592.75
2013-04-30 15:45:00.000,1593.5
2013-04-30 15:56:15.000,1593.5
2013-04-30 16:07:30.000,1594
2013-04-30 16:52:30.000,1593.25
2013-04-30 17:03:45.000,1593
2013-04-30 17:15:00.000,1593.5
2013-04-30 17:26:15.000,1593
2013-04-30 17:37:30.000,1592.75
2013-04-30 17:48:45.000,1592.75
2013-04-30 18:00:00.000,1592.75
2013-04-30 18:11:15.000,1592.75
2013-04-30 18:22:30.000,1593
2013-04-30 18:33:45.000,1593.25
2013-04-30 18:45:00.000,1593
2013-04-30 18:56:15.000,1592.5
2013-04-30 19:07:30.000,1592.25
2013-04-30 19:18:45.000,1592
2013-04-30 19:30:00.000,1592.25
2013-04-30 19:41:15.000,1592
2013-04-30 19:52:30.000,1592
2013-04-30 20:03:45.000,1592.25
2013-04-30 20:15:00.000,1592
2013-04-30 20:26:15.000,1592
2013-04-30 20:37:30.000,1591.75
2013-04-30 20:48:45.000,1591.5
2013-04-30 21:00:00.000,1591.75
2013-04-30 21:11:15.000,1591.75
2013-04-30 21:22:30.000,1591.75
2013-04-30 21:33:45.000,1591.75
2013-04-30 21:45:00.000,1592.25
2013-04-30 21:56:15.000,1592
2013-04-30 22:07:30.000,1592.25
2013-04-30 22:18:45.000,1592
2013-04-30 22:30:00.000,1592
2013-04-30 22:41:15.000,1592
2013-04-30 22:52:30.000,1592
2013-04-30 23:03:45.000,1592
2013-04-30 23:15:00.000,1592
2013-04-30 23:26:15.000,1591.75
2013-04-30 23:37:30.000,1591.75
2013-04-30 23:48:45.000,1591.75
2013-05-01 00:00:00.000,1592
2013-05-01 00:11:15.000,1592.25
2013-05-01 00:22:30.000,1592
2013-05-01 00:33:45.000,1591.75
2013-05-01 00:45:00.000,1591.75
2013-05-01 00:56:15.000,1591.75
2013-05-01 01:07:30.000,1591.75
2013-05-01 01:18:45.000,1591.75
2013-05-01 01:30:00.000,1591.5
2013-05-01 01:41:15.000,1591.75
2013-05-01 01:52:30.000,1592.5
2013-05-01 02:03:45.000,1592.75
2013-05-01 02:15:00.000,1592.5
2013-05-01 02:26:15.000,1593.5
2013-05-01 02:37:30.000,1593.5
2013-05-01 02:48:45.000,1593.5
2013-05-01 03:00:00.000,1593.5
2013-05-01 03:11:15.000,1593.25
2013-05-01 03:22:30.000,1593.75
2013-05-01 03:33:45.000,1594.5
2013-05-01 03:45:00.000,1594.75
2013-05-01 03:56:15.000,1595
2013-05-01 04:07:30.000,1593.75
2013-05-01 04:18:45.000,1594
2013-05-01 04:30:00.000,1593.75
2013-05-01 04:41:15.000,1594.25
2013-05-01 04:52:30.000,1594
2013-05-01 05:03:45.000,1593.75
2013-05-01 05:15:00.000,1593.75
2013-05-01 05:26:15.000,1593.75
2013-05-01 05:37:30.000,1594
2013-05-01 05:48:45.000,1594.5
2013-05-01 06:00:00.000,1593.75
2013-05-01 06:11:15.000,1593.5
2013-05-01 06:22:30.000,1593.75
2013-05-01 06:33:45.000,1594.5
2013-05-01 06:45:00.000,1594
2013-05-01 06:56:15.000,1593.5
2013-05-01 07:07:30.000,1592.5
2013-05-01 07:18:45.000,1593
2013-05-01 07:30:00.000,1592.25
2013-05-01 07:41:15.000,1590.5
2013-05-01 07:52:30.000,1589.5
2013-05-01 08:03:45.000,1589.25
2013-05-01 08:15:00.000,1589
2013-05-01 08:26:15.000,1586.75
2013-05-01 08:37:30.000,1587.25
2013-05-01 08:48:45.000,1587
2013-05-01 09:00:00.000,1585.25
2013-05-01 09:11:15.000,1584
2013-05-01 09:22:30.000,1585
2013-05-01 09:33:45.000,1586.25
2013-05-01 09:45:00.000,1587.75
2013-05-01 09:56:15.000,1587.25
2013-05-01 10:07:30.000,1587.25
2013-05-01 10:18:45.000,1587
2013-05-01 10:30:00.000,1586.25
2013-05-01 10:41:15.000,1586.5
2013-05-01 10:52:30.000,1587
2013-05-01 11:03:45.000,1585.75
2013-05-01 11:15:00.000,1586.75
2013-05-01 11:26:15.000,1585.75
2013-05-01 11:37:30.000,1586.25
2013-05-01 11:48:45.000,1583.5
2013-05-01 12:00:00.000,1582.25
2013-05-01 12:11:15.000,1581.25
2013-05-01 12:22:30.000,1583.25
2013-05-01 12:33:45.000,1580
2013-05-01 12:45:00.000,1581.25
2013-05-01 12:56:15.000,1582.75
2013-05-01 13:07:30.000,1582.75
2013-05-01 13:18:45.000,1584.75
2013-05-01 13:30:00.000,1583.25
2013-05-01 13:41:15.000,1584
2013-05-01 13:52:30.000,1583.5
2013-05-01 14:03:45.000,1580.25
2013-05-01 14:15:00.000,1579
2013-05-01 14:26:15.000,1579
2013-05-01 14:37:30.000,1577.25
2013-05-01 14:48:45.000,1578.25
2013-05-01 15:00:00.000,1577.75
2013-05-01 15:11:15.000,1576.75
2013-05-01 15:22:30.000,1578.5
2013-05-01 15:33:45.000,1578.75
2013-05-01 15:45:00.000,1578.75
2013-05-01 15:56:15.000,1579
2013-05-01 16:07:30.000,1578.75
2013-05-01 16:52:30.000,1579.25
2013-05-01 17:03:45.000,1579.75
2013-05-01 17:15:00.000,1579.5
2013-05-01 17:26:15.000,1579.5
2013-05-01 17:37:30.000,1579.75
2013-05-01 17:48:45.000,1580.25
2013-05-01 18:00:00.000,1580
2013-05-01 18:11:15.000,1579.75
2013-05-01 18:22:30.000,1579.5
2013-05-01 18:33:45.000,1579.25
2013-05-01 18:45:00.000,1579
2013-05-01 18:56:15.000,1579.75
2013-05-01 19:07:30.000,1580.25
2013-05-01 19:18:45.000,1581
2013-05-01 19:30:00.000,1581
2013-05-01 19:41:15.000,1581.5
2013-05-01 19:52:30.000,1580.5
2013-05-01 20:03:45.000,1579.75
2013-05-01 20:15:00.000,1580
2013-05-01 20:26:15.000,1579.5
2013-05-01 20:37:30.000,1580
2013-05-01 20:48:45.000,1580
2013-05-01 21:00:00.000,1580.25
2013-05-01 21:11:15.000,1580.75
2013-05-01 21:22:30.000,1580.75
2013-05-01 21:33:45.000,1580.75
2013-05-01 21:45:00.000,1581.25
2013-05-01 21:56:15.000,1581.5
2013-05-01 22:07:30.000,1581.5
2013-05-01 22:18:45.000,1581.5
2013-05-01 22:30:00.000,1581.75
2013-05-01 22:41:15.000,1581.5
2013-05-01 22:52:30.000,1581.25
2013-05-01 23:03:45.000,1581
2013-05-01 23:15:00.000,1581.25
2013-05-01 23:26:15.000,1581
2013-05-01 23:37:30.000,1581
2013-05-01 23:48:45.000,1581
2013-05-02 00:00:00.000,1581
2013-05-02 00:11:15.000,1580.75
2013-05-02 00:22:30.000,1580.5
2013-05-02 00:33:45.000,1581
2013-05-02 00:45:00.000,1580.75
2013-05-02 00:56:15.000,1582.25
2013-05-02 01:07:30.000,1581.5
2013-05-02 01:18:45.000,1581
2013-05-02 01:30:00.000,1581.75
2013-05-02 01:41:15.000,1581.25
2013-05-02 01:52:30.000,1581.5
2013-05-02 02:03:45.000,1581.5
2013-05-02 02:15:00.000,1581.25
2013-05-02 02:26:15.000,1582.5
2013-05-02 02:37:30.000,1582.5
2013-05-02 02:48:45.000,1582.5
2013-05-02 03:00:00.000,1582.5
2013-05-02 03:11:15.000,1581.5
2013-05-02 03:22:30.000,1581.5
2013-05-02 03:33:45.000,1581.25
2013-05-02 03:45:00.000,1580.75
2013-05-02 03:56:15.000,1580.75
2013-05-02 04:07:30.000,1579.5
2013-05-02 04:18:45.000,1579.5
2013-05-02 04:30:00.000,1579.75
2013-05-02 04:41:15.000,1579.75
2013-05-02 04:52:30.000,1579.5
2013-05-02 05:03:45.000,1580.75
2013-05-02 05:15:00.000,1581.5
2013-05-02 05:26:15.000,1581
2013-05-02 05:37:30.000,1581.5
2013-05-02 05:48:45.000,1581.75
2013-05-02 06:00:00.000,1582.25
2013-05-02 06:11:15.000,1581.5
2013-05-02 06:22:30.000,1581.25
2013-05-02 06:33:45.000,1582.5
2013-05-02 06:45:00.000,1584.25
2013-05-02 06:56:15.000,1583.75
2013-05-02 07:07:30.000,1582.5
2013-05-02 07:18:45.000,1583
2013-05-02 07:30:00.000,1587.25
2013-05-02 07:41:15.000,1584.5
2013-05-02 07:52:30.000,1580.75
2013-05-02 08:03:45.000,1582.75
2013-05-02 08:15:00.000,1581.75
2013-05-02 08:26:15.000,1584.75
2013-05-02 08:37:30.000,1583.75
2013-05-02 08:48:45.000,1582.75
2013-05-02 09:00:00.000,1585.75
2013-05-02 09:11:15.000,1587.75
2013-05-02 09:22:30.000,1587.25
2013-05-02 09:33:45.000,1587
2013-05-02 09:45:00.000,1587.25
2013-05-02 09:56:15.000,1587.5
2013-05-02 10:07:30.000,1591
2013-05-02 10:18:45.000,1592.5
2013-05-02 10:30:00.000,1591
2013-05-02 10:41:15.000,1592.5
2013-05-02 10:52:30.000,1592.25
2013-05-02 11:03:45.000,1591.5
2013-05-02 11:15:00.000,1591.25
2013-05-02 11:26:15.000,1591
2013-05-02 11:37:30.000,1591.25
2013-05-02 11:48:45.000,1591.75
2013-05-02 12:00:00.000,1592
2013-05-02 12:11:15.000,1592.25
2013-05-02 12:22:30.000,1593.75
2013-05-02 12:33:45.000,1593
2013-05-02 12:45:00.000,1593.25
2013-05-02 12:56:15.000,1592.75
2013-05-02 13:07:30.000,1593
2013-05-02 13:18:45.000,1592.5
2013-05-02 13:30:00.000,1593.5
2013-05-02 13:41:15.000,1593.5
2013-05-02 13:52:30.000,1593.25
2013-05-02 14:03:45.000,1592.75
2013-05-02 14:15:00.000,1593
2013-05-02 14:26:15.000,1592.5
2013-05-02 14:37:30.000,1592.75
2013-05-02 14:48:45.000,1592.5
2013-05-02 15:00:00.000,1592
2013-05-02 15:11:15.000,1592.25
2013-05-02 15:22:30.000,1592.75
2013-05-02 15:33:45.000,1592.5
2013-05-02 15:45:00.000,1592.25
2013-05-02 15:56:15.000,1592.5
2013-05-02 16:07:30.000,1592.5
2013-05-02 16:52:30.000,1592.25
2013-05-02 17:03:45.000,1592
2013-05-02 17:15:00.000,1591.75
2013-05-02 17:26:15.000,1591.75
2013-05-02 17:37:30.000,1591.75
2013-05-02 17:48:45.000,1591.75
2013-05-02 18:00:00.000,1591.75
2013-05-02 18:11:15.000,1592
2013-05-02 18:22:30.000,1592.5
2013-05-02 18:33:45.000,1592.25
2013-05-02 18:45:00.000,1592.25
2013-05-02 18:56:15.000,1592.25
2013-05-02 19:07:30.000,1592.25
2013-05-02 19:18:45.000,1592.5
2013-05-02 19:30:00.000,1592.25
2013-05-02 19:41:15.000,1592
2013-05-02 19:52:30.000,1591.75
2013-05-02 20:03:45.000,1592
2013-05-02 20:15:00.000,1591.75
2013-05-02 20:26:15.000,1591.75
2013-05-02 20:37:30.000,1592
2013-05-02 20:48:45.000,1592.25
2013-05-02 21:00:00.000,1591.75
2013-05-02 21:11:15.000,1591.5
2013-05-02 21:22:30.000,1591.25
2013-05-02 21:33:45.000,1591.75
2013-05-02 21:45:00.000,1591.75
2013-05-02 21:56:15.000,1591.75
2013-05-02 22:07:30.000,1591.5
2013-05-02 22:18:45.000,1591.5
2013-05-02 22:30:00.000,1591.25
2013-05-02 22:41:15.000,1591.5
2013-05-02 22:52:30.000,1591.5
2013-05-02 23:03:45.000,1591.5
2013-05-02 23:15:00.000,1591.25
2013-05-02 23:26:15.000,1591.75
2013-05-02 23:37:30.000,1591.75
2013-05-02 23:48:45.000,1592.25
2013-05-03 00:00:00.000,1592.25
2013-05-03 00:11:15.000,1592
2013-05-03 00:22:30.000,1591.75
2013-05-03 00:33:45.000,1591.5
2013-05-03 00:45:00.000,1591.75
2013-05-03 00:56:15.000,1591.5
2013-05-03 01:07:30.000,1591.75
2013-05-03 01:18:45.000,1592
2013-05-03 01:30:00.000,1591.75
2013-05-03 01:41:15.000,1592
2013-05-03 01:52:30.000,1591.5
2013-05-03 02:03:45.000,1591
2013-05-03 02:15:00.000,1591
2013-05-03 02:26:15.000,1591.5
2013-05-03 02:37:30.000,1591
2013-05-03 02:48:45.000,1591.5
2013-05-03 03:00:00.000,1591.25
2013-05-03 03:11:15.000,1591
2013-05-03 03:22:30.000,1590.75
2013-05-03 03:33:45.000,1590.25
2013-05-03 03:45:00.000,1590.5
2013-05-03 03:56:15.000,1590
2013-05-03 04:07:30.000,1589.75
2013-05-03 04:18:45.000,1590.25
2013-05-03 04:30:00.000,1590.75
2013-05-03 04:41:15.000,1591
2013-05-03 04:52:30.000,1591.5
2013-05-03 05:03:45.000,1591.5
2013-05-03 05:15:00.000,1591.75
2013-05-03 05:26:15.000,1591
2013-05-03 05:37:30.000,1591
2013-05-03 05:48:45.000,1591
2013-05-03 06:00:00.000,1591.25
2013-05-03 06:11:15.000,1591.5
2013-05-03 06:22:30.000,1591.5
2013-05-03 06:33:45.000,1591
2013-05-03 06:45:00.000,1590.5
2013-05-03 06:56:15.000,1590.75
2013-05-03 07:07:30.000,1591.5
2013-05-03 07:18:45.000,1592.25
2013-05-03 07:30:00.000,1604.25
2013-05-03 07:41:15.000,1604.25
2013-05-03 07:52:30.000,1606.5
2013-05-03 08:03:45.000,1605.75
2013-05-03 08:15:00.000,1606.75
2013-05-03 08:26:15.000,1609
2013-05-03 08:37:30.000,1610.25
2013-05-03 08:48:45.000,1609.5
2013-05-03 09:00:00.000,1610.25
2013-05-03 09:11:15.000,1612.25
2013-05-03 09:22:30.000,1613.5
2013-05-03 09:33:45.000,1613.25
2013-05-03 09:45:00.000,1612.75
2013-05-03 09:56:15.000,1613.75
2013-05-03 10:07:30.000,1612.5
2013-05-03 10:18:45.000,1611.75
2013-05-03 10:30:00.000,1612.25
2013-05-03 10:41:15.000,1612.75
2013-05-03 10:52:30.000,1611.75
2013-05-03 11:03:45.000,1611.75
2013-05-03 11:15:00.000,1612
2013-05-03 11:26:15.000,1611.75
2013-05-03 11:37:30.000,1612
2013-05-03 11:48:45.000,1612.75
2013-05-03 12:00:00.000,1612.75
2013-05-03 12:11:15.000,1612.5
2013-05-03 12:22:30.000,1611.75
2013-05-03 12:33:45.000,1611.5
2013-05-03 12:45:00.000,1610.5
2013-05-03 12:56:15.000,1610.75
2013-05-03 13:07:30.000,1611.25
2013-05-03 13:18:45.000,1611.5
2013-05-03 13:30:00.000,1610.25
2013-05-03 13:41:15.000,1610.5
2013-05-03 13:52:30.000,1609.5
2013-05-03 14:03:45.000,1609.25
2013-05-03 14:15:00.000,1609.25
2013-05-03 14:26:15.000,1610.5
2013-05-03 14:37:30.000,1611.25
2013-05-03 14:48:45.000,1609
2013-05-03 15:00:00.000,1609
2013-05-03 15:11:15.000,1609.25
2013-05-03 15:22:30.000,1609
2013-05-03 15:33:45.000,1609.5
2013-05-03 15:45:00.000,1609.25
2013-05-03 15:56:15.000,1609.5
2013-05-03 16:07:30.000,1609
2013-05-05 16:52:30.000,1609.25
2013-05-05 17:03:45.000,1609.25
2013-05-05 17:15:00.000,1609.75
2013-05-05 17:26:15.000,1609.75
2013-05-05 17:37:30.000,1610.5
2013-05-05 17:48:45.000,1610.25
2013-05-05 18:00:00.000,1610
2013-05-05 18:11:15.000,1610.5
2013-05-05 18:22:30.000,1610.25
2013-05-05 18:33:45.000,1609.25
2013-05-05 18:45:00.000,1609.25
2013-05-05 18:56:15.000,1609
2013-05-05 19:07:30.000,1609.5
2013-05-05 19:18:45.000,1609.5
2013-05-05 19:30:00.000,1609.5
2013-05-05 19:41:15.000,1609.75
2013-05-05 19:52:30.000,1609.75
2013-05-05 20:03:45.000,1609.5
2013-05-05 20:15:00.000,1609.5
2013-05-05 20:26:15.000,1609.25
2013-05-05 20:37:30.000,1609
2013-05-05 20:48:45.000,1608.75
2013-05-05 21:00:00.000,1609
2013-05-05 21:11:15.000,1609.75
2013-05-05 21:22:30.000,1610
2013-05-05 21:33:45.000,1609.5
2013-05-05 21:45:00.000,1609.25
2013-05-05 21:56:15.000,1609.25
2013-05-05 22:07:30.000,1609.25
2013-05-05 22:18:45.000,1609.25
2013-05-05 22:30:00.000,1609.5
2013-05-05 22:41:15.000,1609.5
2013-05-05 22:52:30.000,1609.5
2013-05-05 23:03:45.000,1609.5
2013-05-05 23:15:00.000,1608.75
2013-05-05 23:26:15.000,1608.5
2013-05-05 23:37:30.000,1608.5
2013-05-05 23:48:45.000,1608.75
2013-05-06 00:00:00.000,1608.75
2013-05-06 00:11:15.000,1608.75
2013-05-06 00:22:30.000,1609.25
2013-05-06 00:33:45.000,1609
2013-05-06 00:45:00.000,1609
2013-05-06 00:56:15.000,1608.5
2013-05-06 01:07:30.000,1608.75
2013-05-06 01:18:45.000,1609
2013-05-06 01:30:00.000,1609.75
2013-05-06 01:41:15.000,1609.25
2013-05-06 01:52:30.000,1609
2013-05-06 02:03:45.000,1608.75
2013-05-06 02:15:00.000,1609
2013-05-06 02:26:15.000,1609.25
2013-05-06 02:37:30.000,1609.5
2013-05-06 02:48:45.000,1609.75
2013-05-06 03:00:00.000,1610.75
2013-05-06 03:11:15.000,1610.25
2013-05-06 03:22:30.000,1610.25
2013-05-06 03:33:45.000,1610.5
2013-05-06 03:45:00.000,1609.75
2013-05-06 03:56:15.000,1610
2013-05-06 04:07:30.000,1609.75
2013-05-06 04:18:45.000,1608.75
2013-05-06 04:30:00.000,1608.75
2013-05-06 04:41:15.000,1609
2013-05-06 04:52:30.000,1608.75
2013-05-06 05:03:45.000,1608.75
2013-05-06 05:15:00.000,1609.25
2013-05-06 05:26:15.000,1608.75
2013-05-06 05:37:30.000,1608
2013-05-06 05:48:45.000,1607.75
2013-05-06 06:00:00.000,1608
2013-05-06 06:11:15.000,1608.25
2013-05-06 06:22:30.000,1608
2013-05-06 06:33:45.000,1607.5
2013-05-06 06:45:00.000,1608.25
2013-05-06 06:56:15.000,1608
2013-05-06 07:07:30.000,1608.25
2013-05-06 07:18:45.000,1608.25
2013-05-06 07:30:00.000,1609.75
2013-05-06 07:41:15.000,1610
2013-05-06 07:52:30.000,1609.5
2013-05-06 08:03:45.000,1609.75
2013-05-06 08:15:00.000,1610.25
2013-05-06 08:26:15.000,1612
2013-05-06 08:37:30.000,1610
2013-05-06 08:48:45.000,1609.75
2013-05-06 09:00:00.000,1611.5
2013-05-06 09:11:15.000,1612.5
2013-05-06 09:22:30.000,1613
2013-05-06 09:33:45.000,1612.25
2013-05-06 09:45:00.000,1610.75
2013-05-06 09:56:15.000,1610.5
2013-05-06 10:07:30.000,1611
2013-05-06 10:18:45.000,1611.25
2013-05-06 10:30:00.000,1610.75
2013-05-06 10:41:15.000,1612.25
2013-05-06 10:52:30.000,1612.5
2013-05-06 11:03:45.000,1613.5
2013-05-06 11:15:00.000,1613
2013-05-06 11:26:15.000,1613
2013-05-06 11:37:30.000,1613
2013-05-06 11:48:45.000,1613
2013-05-06 12:00:00.000,1613
2013-05-06 12:11:15.000,1613.25
2013-05-06 12:22:30.000,1613.75
2013-05-06 12:33:45.000,1614
2013-05-06 12:45:00.000,1614.5
2013-05-06 12:56:15.000,1614.25
2013-05-06 13:07:30.000,1614.75
2013-05-06 13:18:45.000,1614.75
2013-05-06 13:30:00.000,1614.75
2013-05-06 13:41:15.000,1614
2013-05-06 13:52:30.000,1614.25
2013-05-06 14:03:45.000,1613.75
2013-05-06 14:15:00.000,1612.75
2013-05-06 14:26:15.000,1613.25
2013-05-06 14:37:30.000,1613.75
2013-05-06 14:48:45.000,1613.25
2013-05-06 15:00:00.000,1613.25
2013-05-06 15:11:15.000,1613.5
2013-05-06 15:22:30.000,1613.5
2013-05-06 15:33:45.000,1613
2013-05-06 15:45:00.000,1612.5
2013-05-06 15:56:15.000,1612.75
2013-05-06 16:07:30.000,1612.75
2013-05-06 16:52:30.000,1612.5
2013-05-06 17:03:45.000,1612.25
2013-05-06 17:15:00.000,1611.5
2013-05-06 17:26:15.000,1611.75
2013-05-06 17:37:30.000,1611.5
2013-05-06 17:48:45.000,1611.75
2013-05-06 18:00:00.000,1611.75
2013-05-06 18:11:15.000,1611.75
2013-05-06 18:22:30.000,1611.5
2013-05-06 18:33:45.000,1611.75
2013-05-06 18:45:00.000,1611.25
2013-05-06 18:56:15.000,1610.5
2013-05-06 19:07:30.000,1610.25
2013-05-06 19:18:45.000,1609.75
2013-05-06 19:30:00.000,1610
2013-05-06 19:41:15.000,1610.75
2013-05-06 19:52:30.000,1610.5
2013-05-06 20:03:45.000,1610.5
2013-05-06 20:15:00.000,1610.25
2013-05-06 20:26:15.000,1610.25
2013-05-06 20:37:30.000,1610
2013-05-06 20:48:45.000,1610.25
2013-05-06 21:00:00.000,1610.5
2013-05-06 21:11:15.000,1611.5
2013-05-06 21:22:30.000,1611.5
2013-05-06 21:33:45.000,1611.25
2013-05-06 21:45:00.000,1610.75
2013-05-06 21:56:15.000,1610.25
2013-05-06 22:07:30.000,1610.5
2013-05-06 22:18:45.000,1611
2013-05-06 22:30:00.000,1611.5
2013-05-06 22:41:15.000,1611.75
2013-05-06 22:52:30.000,1611.5
2013-05-06 23:03:45.000,1611.75
2013-05-06 23:15:00.000,1611.25
2013-05-06 23:26:15.000,1611.5
2013-05-06 23:37:30.000,1611.75
2013-05-06 23:48:45.000,1611.5
2013-05-07 00:00:00.000,1611.75
2013-05-07 00:11:15.000,1612.25
2013-05-07 00:22:30.000,1612
2013-05-07 00:33:45.000,1612
2013-05-07 00:45:00.000,1612.25
2013-05-07 00:56:15.000,1612.25
2013-05-07 01:07:30.000,1611.25
2013-05-07 01:18:45.000,1611.25
2013-05-07 01:30:00.000,1611.75
2013-05-07 01:41:15.000,1611.5
2013-05-07 01:52:30.000,1611.75
2013-05-07 02:03:45.000,1612
2013-05-07 02:15:00.000,1612
2013-05-07 02:26:15.000,1611.75
2013-05-07 02:37:30.000,1612
2013-05-07 02:48:45.000,1612
2013-05-07 03:00:00.000,1612.75
2013-05-07 03:11:15.000,1612.5
